x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
-0.5463,-0.1778,0.3411,0.0,[],0.0,0.0
0.4026,0.1939,-0.1166,0.0,[],0.0,0.0
0.4154,-0.1693,-0.1233,0.0,[],0.0,0.0
-0.285,-0.0078,0.1582,0.0,[],0.0,0.0
0.2914,-0.0683,0.1177,0.0,[],0.0,0.0
0.29,-0.1268,0.0585,0.0,[],0.0,0.0
0.3942,0.1727,-0.1122,0.0,[],0.0,0.0
-0.4362,-0.1778,-0.3777,0.0,[],0.0,0.0
0.2562,-0.052,-0.0458,0.0,[],0.0,0.0
0.0774,-0.1778,-0.4821,0.0,[],0.0,0.0
0.6648,-0.0087,-0.0982,0.0,[],0.0,0.0
0.4741,-0.1256,0.2344,0.0,[],0.0,0.0
0.0451,-0.0318,-0.1942,2.993647912885663,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",13.0,0.12636089967206854
0.3508,-0.1778,-0.1867,0.0,[],0.0,0.0
-0.5946,0.1252,-0.1928,0.0,[],0.0,0.0
-0.6914,-0.1423,0.0495,0.0,[],0.0,0.0
0.2813,-0.0889,0.1739,0.0,[],0.0,0.0
-0.1945,-0.1778,-0.5479,0.0,[],0.0,0.0
-0.6659,0.0222,0.3237,0.0,[],0.0,0.0
-0.3129,0.1013,0.053,0.0,[],0.0,0.0
0.4171,-0.0692,-0.3256,0.0,[],0.0,0.0
-0.362,0.1922,-0.5071,0.0,[],0.0,0.0
-0.1561,-0.0467,-0.1975,0.0,[],0.0,0.0
-0.2927,-0.0539,0.1068,0.0,[],0.0,0.0
0.4261,0.0222,0.2306,0.0,[],0.0,0.0
0.5188,0.2166,-0.1903,0.0,[],0.0,0.0
0.519,0.0187,0.2997,0.7521778584392015,['Attention'],1.0,0.030548541345585323
-0.0169,0.1065,-0.1972,2.039872958257713,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.08670725614284677
0.622,0.0094,-0.2092,0.0,[],0.0,0.0
0.1747,-0.1715,-0.5751,0.0,[],0.0,0.0
-0.2925,-0.0021,0.0789,0.0,[],0.0,0.0
0.3463,0.0222,-0.4211,0.0,[],0.0,0.0
-0.1283,-0.0983,-0.1682,0.4527404718693285,"['Attention', 'Attention']",2.0,0.01912801915813225
0.0371,0.0088,-0.5967,0.0,[],0.0,0.0
0.4321,0.0222,-0.5001,0.0,[],0.0,0.0
-0.3153,0.0222,0.1921,0.0,[],0.0,0.0
-0.4904,0.0222,-0.0339,0.2293103448275862,['Attention'],1.0,0.009681346806257072
0.2619,0.118,-0.0427,0.0,[],0.0,0.0
0.6588,-0.0673,-0.1177,0.0,[],0.0,0.0
-0.374,-0.124,-0.4882,0.0,[],0.0,0.0
0.2904,-0.078,0.0633,0.0,[],0.0,0.0
-0.117,-0.1778,-0.4974,0.0,[],0.0,0.0
-0.4781,0.1252,-0.3399,0.2866424682395644,['Attention'],1.0,0.011969422736480533
-0.6816,-0.0036,-0.0297,0.0,[],0.0,0.0
-0.2406,0.2222,-0.3144,0.0,[],0.0,0.0
-0.1491,0.1252,-0.286,0.0,[],0.0,0.0
0.2254,0.0222,-0.4124,0.0,[],0.0,0.0
-0.1561,0.2222,-0.6146,0.0,[],0.0,0.0
0.358,0.0222,-0.4131,0.18098003629764065,['Attention'],1.0,0.007752525596321941
0.6782,-0.0775,0.2325,0.0,[],0.0,0.0
-0.2899,0.0214,0.1331,0.19029038112522687,['Attention'],1.0,0.008124093482426606
-0.2562,0.0947,0.0234,0.23519056261343013,['Attention'],1.0,0.009916021260638966
0.0254,0.2222,-0.3643,0.0,[],0.0,0.0
-0.1451,0.0338,-0.1769,2.3201451905626134,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.09736291344194405
0.2174,0.0258,-0.1007,0.0,[],0.0,0.0
-0.6974,-0.0078,0.1251,0.27617059891107076,['Attention'],1.0,0.01155149940259673
0.6992,-0.0078,0.2677,0.0,[],0.0,0.0
-0.0972,0.0952,-0.0826,0.0,[],0.0,0.0
-0.3872,0.0222,-0.26,0.0,[],0.0,0.0
0.2476,-0.1778,-0.331,0.0,[],0.0,0.0
0.078,0.0222,-0.4684,0.0,[],0.0,0.0
0.6466,0.0202,-0.1526,0.0,[],0.0,0.0
0.1924,0.1036,-0.1253,0.0,[],0.0,0.0
-0.139,0.0222,-0.2766,0.0,[],0.0,0.0
0.5097,-0.1778,-0.1097,0.0,[],0.0,0.0
0.0664,-0.0203,-0.5945,0.23470054446460978,['Attention'],1.0,0.009896465056107142
-0.0711,-0.1778,-0.4362,0.0,[],0.0,0.0
0.5422,0.0222,-0.0065,0.0,[],0.0,0.0
0.0913,0.2222,-0.3438,0.0,[],0.0,0.0
-0.1424,0.0084,0.3026,0.0,[],0.0,0.0
-0.1523,-0.1778,-0.3045,0.0,[],0.0,0.0
0.3124,-0.1778,-0.0841,0.0,[],0.0,0.0
-0.3021,0.1099,-0.4718,0.0,[],0.0,0.0
-0.0543,0.0112,-0.1926,1.7807622504537204,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.07530683499027137
0.1956,-0.1778,-0.5567,0.0,[],0.0,0.0
-0.6923,-0.0078,0.1249,0.27617059891107076,['Attention'],1.0,0.01155149940259673
-0.3999,0.0222,0.0125,0.0,[],0.0,0.0
-0.087,-0.1415,-0.5924,0.0,[],0.0,0.0
0.2909,-0.1063,0.0698,0.0,[],0.0,0.0
-0.2478,0.0952,0.0609,0.36294010889292194,"['Attention', 'Attention']",2.0,0.01554416360170753
0.6577,-0.161,0.2883,0.0,[],0.0,0.0
0.6221,-0.1778,-0.1027,0.0,[],0.0,0.0
0.4974,-0.1287,0.2412,0.0,[],0.0,0.0
-0.1447,-0.0408,-0.1593,0.46450090744101635,"['Attention', 'Attention']",2.0,0.01959736806689604
-0.6406,-0.0078,-0.2567,0.0,[],0.0,0.0
-0.6362,-0.1778,-0.0808,0.0,[],0.0,0.0
-0.1931,-0.0387,-0.2671,0.0,[],0.0,0.0
0.4278,0.0222,-0.488,0.0,[],0.0,0.0
0.0476,-0.0391,-0.1936,3.5888384754990925,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",16.0,0.15170374730722408
-0.5872,-0.1575,-0.2728,0.0,[],0.0,0.0
-0.4424,0.113,-0.0591,0.0,[],0.0,0.0
-0.2308,-0.1033,-0.5582,0.0,[],0.0,0.0
-0.6369,-0.0078,-0.1931,0.0,[],0.0,0.0
-0.2211,0.193,-0.3196,0.28156079854809435,['Attention'],1.0,0.011766617652446798
0.1806,0.2222,-0.2709,0.43283121597096186,"['Attention', 'Attention']",2.0,0.01833345781104294
-0.3975,-0.1778,-0.3013,0.0,[],0.0,0.0
-0.2732,0.1126,0.0159,0.6152813067150635,"['Attention', 'Attention', 'Attention']",3.0,0.026144652020960352
0.0487,0.2222,-0.1575,0.0,[],0.0,0.0
0.5657,-0.0041,-0.3038,0.0,[],0.0,0.0
-0.1636,0.0222,-0.4686,0.0,[],0.0,0.0
-0.452,0.1252,-0.1145,0.0,[],0.0,0.0
0.1451,-0.1778,-0.4735,0.0,[],0.0,0.0
0.2939,0.2222,-0.1413,0.0,[],0.0,0.0
-0.5549,0.0952,-0.3271,0.0,[],0.0,0.0
0.6913,-0.1139,0.1324,0.0,[],0.0,0.0
-0.5255,0.0222,-0.2487,0.0,[],0.0,0.0
-0.4937,-0.1362,0.5741,0.0,[],0.0,0.0
0.3371,0.1963,-0.3923,0.0,[],0.0,0.0
-0.2197,0.0222,-0.5254,0.0,[],0.0,0.0
0.6916,0.0061,0.0642,0.0,[],0.0,0.0
-0.4457,-0.1778,-0.2527,0.0,[],0.0,0.0
-0.0978,0.1944,-0.1814,0.8728312159709619,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.03695301565134776
-0.5779,0.0952,-0.1117,0.0,[],0.0,0.0
-0.6642,-0.0732,0.292,0.0,[],0.0,0.0
-0.5307,0.0222,-0.344,0.0,[],0.0,0.0
0.4581,0.0177,0.2298,0.43087114337568055,"['Attention', 'Attention']",2.0,0.018255232992915642
-0.4008,-0.1778,-0.3872,0.0,[],0.0,0.0
-0.2739,-0.1347,0.3606,0.0,[],0.0,0.0
0.6696,0.0189,0.2696,0.0,[],0.0,0.0
-0.1351,-0.1434,-0.1648,0.0,[],0.0,0.0
0.3475,-0.1407,-0.0877,0.0,[],0.0,0.0
0.0497,0.2222,-0.2164,0.0,[],0.0,0.0
-0.4484,-0.0188,-0.4333,0.0,[],0.0,0.0
-0.4418,-0.1778,-0.0878,0.0,[],0.0,0.0
-0.1726,-0.0274,-0.1412,0.0,[],0.0,0.0
-0.6648,0.0002,0.2895,0.0,[],0.0,0.0
-0.2597,0.0172,-0.3921,0.0,[],0.0,0.0
-0.185,-0.0721,-0.2518,0.0,[],0.0,0.0
0.3729,0.1864,-0.3654,0.0,[],0.0,0.0
0.3243,-0.042,0.1903,0.6074954627949184,['Attention'],1.0,0.02477439088159627
-0.2659,-0.147,-0.4038,0.0,[],0.0,0.0
0.3891,-0.1778,-0.326,0.43234119782214153,"['Attention', 'Attention']",2.0,0.018313901606511113
0.7242,0.0103,-0.0661,0.0,[],0.0,0.0
-0.6933,-0.0078,-0.0574,0.0,[],0.0,0.0
0.3698,-0.0935,0.2037,0.0,[],0.0,0.0
-0.2278,0.0735,-0.3322,0.0,[],0.0,0.0
-0.1416,0.1149,-0.0932,0.18049001814882035,['Attention'],1.0,0.007732969391790118
-0.0065,0.0222,-0.5749,0.0,[],0.0,0.0
-0.2717,-0.0621,0.3585,0.0,[],0.0,0.0
0.3836,-0.1778,0.1807,0.0,[],0.0,0.0
0.1122,-0.1778,-0.5413,0.0,[],0.0,0.0
-0.5757,-0.1778,0.2763,0.0,[],0.0,0.0
-0.1396,0.0222,-0.3193,0.0,[],0.0,0.0
0.2265,-0.0399,-0.09,0.0,[],0.0,0.0
-0.4944,0.0222,0.5577,0.0,[],0.0,0.0
-0.4744,0.0222,0.0518,0.0,[],0.0,0.0
0.4591,-0.0273,0.2299,0.0,[],0.0,0.0
-0.0333,0.0171,-0.1958,1.8770235934664246,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.07967831011420233
-0.1357,-0.0058,-0.5844,0.0,[],0.0,0.0
0.7054,-0.0078,0.2952,0.0,[],0.0,0.0
-0.2966,0.1922,-0.5447,0.0,[],0.0,0.0
0.256,-0.1778,-0.4364,0.0,[],0.0,0.0
-0.5185,0.0222,0.4778,0.0,[],0.0,0.0
-0.1224,0.1158,-0.1343,0.6430308529945553,"['Attention', 'Attention', 'Attention']",3.0,0.02725211264055886
0.4966,-0.0716,-0.3875,0.0,[],0.0,0.0
0.38,-0.0137,-0.484,0.23568058076225046,['Attention'],1.0,0.00993557746517079
-0.5625,0.0032,-0.3904,0.0,[],0.0,0.0
-0.0131,-0.1143,-0.1973,3.0221052631578953,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",14.0,0.12802637553189225
-0.2401,0.074,-0.3553,0.0,[],0.0,0.0
-0.5481,-0.0078,-0.3714,0.0,[],0.0,0.0
-0.0249,-0.0048,-0.1966,3.5380036297640656,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",18.0,0.15073450694148474
0.1882,0.0222,-0.0568,0.5118511796733212,"['Attention', 'Attention']",2.0,0.02148707686776752
0.1502,-0.1627,-0.5812,0.0,[],0.0,0.0
0.3653,-0.0553,-0.4935,0.5094010889292195,"['Attention', 'Attention']",2.0,0.021389295845108396
-0.6244,-0.0463,0.3951,0.0,[],0.0,0.0
0.6527,-0.0565,-0.1349,0.0,[],0.0,0.0
-0.279,0.0222,-0.4436,0.0,[],0.0,0.0
-0.1818,-0.1778,-0.1442,0.18098003629764065,['Attention'],1.0,0.007752525596321941
-0.2666,-0.0119,-0.0257,0.0,[],0.0,0.0
-0.3159,-0.0459,0.4015,0.0,[],0.0,0.0
0.2935,-0.1778,0.1205,0.0,[],0.0,0.0
0.4893,-0.1778,-0.329,0.0,[],0.0,0.0
0.0927,0.2222,-0.4719,0.0,[],0.0,0.0
-0.1239,0.2222,-0.1181,1.1003629764065335,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.04656338067819302
0.5656,-0.076,0.2613,0.0,[],0.0,0.0
0.3153,-0.0587,0.1877,0.0,[],0.0,0.0
-0.1977,-0.0078,-0.1188,0.0,[],0.0,0.0
0.2893,-0.1778,-0.1199,0.0,[],0.0,0.0
0.0643,-0.1199,-0.5947,0.0,[],0.0,0.0
0.276,0.2222,-0.0698,0.0,[],0.0,0.0
0.6766,-0.0873,-0.0508,0.0,[],0.0,0.0
0.5453,0.0222,0.2919,0.0,[],0.0,0.0
-0.4266,0.0222,0.3446,0.0,[],0.0,0.0
-0.3501,0.0222,0.3297,0.0,[],0.0,0.0
0.1354,-0.0506,-0.1644,0.0,[],0.0,0.0
-0.6563,0.1252,-0.1201,0.0,[],0.0,0.0
-0.3278,0.0209,0.4826,0.0,[],0.0,0.0
-0.1928,0.0841,-0.0426,0.0,[],0.0,0.0
-0.6009,-0.1483,-0.2498,0.0,[],0.0,0.0
-0.3129,-0.1778,0.0311,0.0,[],0.0,0.0
-0.2823,0.1987,-0.3282,0.0,[],0.0,0.0
-0.5691,-0.0187,-0.3003,0.0,[],0.0,0.0
0.4627,-0.1778,-0.2569,0.2366606170598911,['Attention'],1.0,0.00997468987423444
0.6361,-0.1778,-0.0915,0.0,[],0.0,0.0
-0.4241,-0.0507,-0.0509,0.0,[],0.0,0.0
0.7057,0.0222,-0.0105,0.0,[],0.0,0.0
-0.1534,-0.1588,-0.0835,1.0290925589836661,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.043189271985385115
-0.2867,-0.0401,0.036,0.0,[],0.0,0.0
-0.3594,0.103,-0.0223,0.0,[],0.0,0.0
-0.6388,0.0952,-0.1012,0.0,[],0.0,0.0
-0.2723,0.0719,-0.5422,0.2747005444646098,['Attention'],1.0,0.011492830789001257
-0.3368,-0.1583,-0.5105,0.0,[],0.0,0.0
0.2096,-0.1778,-0.1283,0.0,[],0.0,0.0
-0.529,-0.1778,0.3448,0.0,[],0.0,0.0
0.6961,0.0222,0.3246,0.0,[],0.0,0.0
0.1333,-0.1778,-0.4905,0.0,[],0.0,0.0
0.3564,-0.1778,-0.3784,0.2712704174228675,['Attention'],1.0,0.011355937357278485
0.3076,0.2043,-0.5798,0.0,[],0.0,0.0
-0.2572,-0.0386,-0.0447,0.0,[],0.0,0.0
-0.2539,-0.0078,0.1046,0.0,[],0.0,0.0
0.4011,0.02,-0.1158,0.0,[],0.0,0.0
-0.4789,-0.1778,0.5516,0.0,[],0.0,0.0
-0.1906,-0.0078,-0.5827,0.0,[],0.0,0.0
0.205,-0.079,-0.1134,0.0,[],0.0,0.0
-0.1026,0.0952,-0.108,0.0,[],0.0,0.0
0.295,-0.1422,0.1817,0.0,[],0.0,0.0
-0.334,0.1252,-0.2643,0.18147005444646097,['Attention'],1.0,0.007772081800853765
0.5594,-0.1778,0.2494,0.45274047186932853,"['Attention', 'Attention']",2.0,0.019128019158132253
0.2922,-0.0698,0.0916,0.0,[],0.0,0.0
0.3543,-0.0223,0.1992,0.0,[],0.0,0.0
0.5846,0.1998,-0.1557,0.0,[],0.0,0.0
-0.0612,-0.1778,-0.5404,0.0,[],0.0,0.0
-0.6048,0.0952,-0.1123,0.0,[],0.0,0.0
-0.6898,-0.1184,0.0288,0.0,[],0.0,0.0
0.2825,0.016,0.1781,0.0,[],0.0,0.0
-0.6821,-0.0636,-0.0256,0.0,[],0.0,0.0
-0.3062,-0.1659,-0.5266,0.0,[],0.0,0.0
0.1353,0.0943,-0.5843,0.0,[],0.0,0.0
-0.1859,0.117,-0.2538,0.37813067150635205,"['Attention', 'Attention']",2.0,0.016150405942194086
-0.6621,-0.0181,0.2989,0.0,[],0.0,0.0
-0.1363,-0.1425,-0.5842,0.0,[],0.0,0.0
-0.1597,-0.13,-0.2043,0.18049001814882035,['Attention'],1.0,0.007732969391790118
-0.0266,0.0222,-0.4784,0.0,[],0.0,0.0
0.1476,-0.1778,-0.5679,0.0,[],0.0,0.0
-0.6082,-0.1778,0.0151,0.0,[],0.0,0.0
-0.4426,0.1252,-0.378,0.0,[],0.0,0.0
-0.2284,-0.1778,-0.2926,0.0,[],0.0,0.0
0.3427,-0.1012,0.1958,0.0,[],0.0,0.0
-0.3734,-0.1778,-0.0446,0.0,[],0.0,0.0
0.5008,0.0222,-0.2094,0.0,[],0.0,0.0
-0.1932,0.0952,-0.3625,0.0,[],0.0,0.0
-0.1647,0.0222,-0.1445,0.0,[],0.0,0.0
0.5354,-0.1778,0.0945,0.0,[],0.0,0.0
-0.2686,0.2222,-0.4991,0.0,[],0.0,0.0
0.3003,-0.1062,-0.5213,0.0,[],0.0,0.0
-0.4338,-0.1778,0.2292,0.0,[],0.0,0.0
-0.1632,0.0984,-0.2106,0.0,[],0.0,0.0
0.6702,-0.1129,0.2678,0.0,[],0.0,0.0
-0.6746,-0.1042,-0.0628,0.0,[],0.0,0.0
-0.3063,0.0952,-0.4991,0.1927404718693285,['Attention'],1.0,0.008221874505085729
-0.5233,-0.1778,-0.3266,0.0,[],0.0,0.0
-0.1765,-0.0734,-0.5747,0.0,[],0.0,0.0
-0.2713,-0.1198,-0.4139,0.0,[],0.0,0.0
0.1263,0.2222,-0.3596,0.0,[],0.0,0.0
0.1918,0.1977,-0.1252,0.0,[],0.0,0.0
-0.1568,0.2011,-0.1989,0.0,[],0.0,0.0
0.0144,-0.1778,-0.2974,0.0,[],0.0,0.0
-0.1807,-0.0132,-0.5735,0.0,[],0.0,0.0
0.6818,-0.1055,0.214,0.0,[],0.0,0.0
0.3067,0.0222,-0.2108,0.0,[],0.0,0.0
-0.2695,0.0952,0.0697,2.2380036297640653,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.09514424889778257
0.0767,-0.1595,-0.1874,0.3756805807622504,"['Attention', 'Attention']",2.0,0.016052624919534967
0.1806,0.0126,-0.1352,0.0,[],0.0,0.0
0.0585,0.0222,-0.4115,0.0,[],0.0,0.0
0.245,0.0177,-0.0646,0.0,[],0.0,0.0
-0.001,-0.1536,-0.1978,1.936315789473684,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.08204461086255309
-0.4488,0.1252,-0.4402,0.0,[],0.0,0.0
-0.2298,-0.1447,0.3178,0.0,[],0.0,0.0
-0.2197,0.2222,-0.3644,0.0,[],0.0,0.0
0.0989,-0.1294,-0.1803,0.0,[],0.0,0.0
-0.4816,-0.0709,-0.4032,0.23519056261343013,['Attention'],1.0,0.009916021260638966
-0.4162,-0.1611,-0.4589,0.0,[],0.0,0.0
-0.7333,-0.0078,0.2062,0.0,[],0.0,0.0
0.2703,-0.0565,-0.5426,0.1947005444646098,['Attention'],1.0,0.008300099323213026
-0.4789,0.0955,-0.0752,0.0,[],0.0,0.0
0.4088,0.0222,-0.1526,0.0,[],0.0,0.0
-0.1387,0.0126,-0.5838,0.0,[],0.0,0.0
-0.62,0.0074,-0.2146,0.0,[],0.0,0.0
-0.2401,-0.1778,-0.4965,0.0,[],0.0,0.0
0.1013,0.2076,-0.179,0.0,[],0.0,0.0
-0.2738,0.1252,-0.3269,0.0,[],0.0,0.0
-0.6698,-0.1778,0.0232,0.0,[],0.0,0.0
0.6345,-0.1778,0.0566,0.0,[],0.0,0.0
0.3151,-0.1778,-0.1206,0.1966606170598911,['Attention'],1.0,0.008378324141340324
0.2946,0.2222,-0.2986,0.0,[],0.0,0.0
-0.6558,-0.1778,0.2753,0.0,[],0.0,0.0
-0.6869,-0.1153,0.0025,0.0,[],0.0,0.0
-0.193,0.0004,-0.5701,0.0,[],0.0,0.0
0.1815,-0.1519,-0.5734,0.0,[],0.0,0.0
-0.2761,0.0874,0.0146,0.42107078039927404,"['Attention', 'Attention']",2.0,0.017864108902279154
0.5381,0.1927,-0.1313,0.0,[],0.0,0.0
-0.403,-0.0146,-0.4684,0.0,[],0.0,0.0
-0.6099,-0.0727,-0.2341,0.0,[],0.0,0.0
-0.1284,-0.1778,-0.2457,0.0,[],0.0,0.0
-0.6157,-0.1778,0.38,0.0,[],0.0,0.0
-0.6922,-0.0935,0.1285,0.0,[],0.0,0.0
-0.1039,-0.1723,-0.5896,0.0,[],0.0,0.0
0.4572,-0.1262,0.2294,0.19862068965517243,['Attention'],1.0,0.008456548959467623
0.3875,0.1922,-0.4147,0.0,[],0.0,0.0
-0.2421,-0.1778,-0.317,0.0,[],0.0,0.0
0.0655,0.0208,-0.6449,0.0,[],0.0,0.0
0.6801,-0.1753,-0.0343,0.0,[],0.0,0.0
-0.2307,-0.0534,-0.3377,0.0,[],0.0,0.0
-0.232,-0.0271,-0.0836,0.0,[],0.0,0.0
-0.6368,0.0022,0.3684,0.0,[],0.0,0.0
-0.3408,0.2222,-0.5245,0.0,[],0.0,0.0
-0.3651,0.0222,-0.4871,0.0,[],0.0,0.0
0.6186,-0.0277,-0.2153,0.0,[],0.0,0.0
-0.3517,0.1252,-0.2179,0.0,[],0.0,0.0
0.1544,-0.1778,-0.1677,0.0,[],0.0,0.0
0.0969,0.1706,-0.1811,0.0,[],0.0,0.0
0.6884,0.0023,0.1667,0.0,[],0.0,0.0
-0.1971,0.1148,-0.2745,0.18098003629764065,['Attention'],1.0,0.007752525596321941
-0.3715,0.004,-0.4899,0.0,[],0.0,0.0
-0.5954,0.0259,-0.1269,0.0,[],0.0,0.0
-0.6218,0.0222,0.2423,0.0,[],0.0,0.0
-0.3999,-0.1778,-0.0851,0.0,[],0.0,0.0
-0.1083,-0.0012,-0.5893,1.342141560798548,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.05727209163343907
0.4124,0.0095,-0.4609,0.0,[],0.0,0.0
-0.5641,-0.0967,-0.113,0.0,[],0.0,0.0
0.213,0.1925,-0.0206,0.0,[],0.0,0.0
0.3647,-0.0003,-0.5518,0.0,[],0.0,0.0
-0.2807,0.1196,-0.4316,0.0,[],0.0,0.0
-0.4299,0.0006,0.5122,0.0,[],0.0,0.0
-0.3337,-0.0449,-0.5122,0.0,[],0.0,0.0
0.2624,-0.1695,-0.0339,0.0,[],0.0,0.0
0.4337,-0.1778,-0.2703,0.0,[],0.0,0.0
0.057,0.1557,-0.1921,0.23617059891107076,['Attention'],1.0,0.009955133669702614
0.039,0.2222,-0.4549,0.0,[],0.0,0.0
-0.2696,0.2222,-0.3416,0.23617059891107076,['Attention'],1.0,0.009955133669702614
0.2931,-0.0919,-0.42,0.0,[],0.0,0.0
0.6585,0.0135,-0.2467,0.0,[],0.0,0.0
-0.2327,-0.0289,-0.5576,0.0,[],0.0,0.0
-0.6139,-0.1778,0.379,0.0,[],0.0,0.0
-0.2582,-0.1196,0.3454,0.0,[],0.0,0.0
-0.1414,0.0177,-0.5832,0.0,[],0.0,0.0
-0.2722,-0.0724,-0.0132,0.0,[],0.0,0.0
-0.5893,-0.0078,-0.2771,0.0,[],0.0,0.0
-0.6357,0.0222,-0.107,0.0,[],0.0,0.0
0.2399,0.0222,-0.3058,0.0,[],0.0,0.0
0.0654,-0.0088,-0.5946,0.23470054446460978,['Attention'],1.0,0.009896465056107142
-0.0693,-0.1129,-0.1895,6.096243194192376,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",29.0,0.2586590976527503
0.145,0.2222,-0.3737,0.0,[],0.0,0.0
-0.6017,0.1164,-0.1296,0.0,[],0.0,0.0
-0.2974,-0.1778,-0.3065,0.0,[],0.0,0.0
-0.0583,-0.0458,-0.1915,11.344646098003631,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",52.0,0.4803030113068065
0.7113,-0.0078,0.0508,0.0,[],0.0,0.0
0.2977,0.2222,-0.4772,0.0,[],0.0,0.0
0.2743,-0.1612,-0.4679,0.0,[],0.0,0.0
0.3336,-0.1256,-0.3947,0.0,[],0.0,0.0
0.6242,-0.0122,-0.2049,0.0,[],0.0,0.0
-0.5197,-0.0078,-0.3936,0.0,[],0.0,0.0
0.422,0.0222,-0.0709,0.0,[],0.0,0.0
-0.0813,0.0222,-0.5964,0.0,[],0.0,0.0
-0.1219,-0.1778,-0.5751,0.0,[],0.0,0.0
-0.6906,-0.102,0.1535,0.0,[],0.0,0.0
-0.4521,0.1252,-0.0181,0.0,[],0.0,0.0
0.4795,-0.1778,0.0008,0.0,[],0.0,0.0
-0.1195,0.2164,-0.1154,1.4618330308529943,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.06204887566630508
0.0702,-0.1778,-0.3497,0.0,[],0.0,0.0
0.4061,0.1661,-0.1184,0.0,[],0.0,0.0
0.2034,0.0579,-0.1151,0.0,[],0.0,0.0
0.554,0.0044,-0.3197,0.0,[],0.0,0.0
-0.2616,-0.0846,-0.5467,0.0,[],0.0,0.0
-0.0291,0.0222,-0.4083,0.0,[],0.0,0.0
0.4779,-0.152,-0.255,0.0,[],0.0,0.0
0.013,-0.1157,-0.1971,0.6552813067150636,"['Attention', 'Attention', 'Attention']",3.0,0.02774101775385447
-0.3483,-0.1778,-0.1179,0.0,[],0.0,0.0
-0.6913,0.0222,-0.0967,0.0,[],0.0,0.0
-0.151,0.2222,-0.437,0.0,[],0.0,0.0
-0.1061,0.2222,-0.3728,0.0,[],0.0,0.0
-0.4036,0.0222,-0.4651,0.0,[],0.0,0.0
-0.0565,0.0952,-0.1131,0.0,[],0.0,0.0
-0.2121,-0.0386,-0.5646,0.0,[],0.0,0.0
0.5032,0.0222,0.0331,0.0,[],0.0,0.0
0.1449,-0.136,-0.5822,0.0,[],0.0,0.0
-0.3676,0.0222,0.1638,0.0,[],0.0,0.0
-0.1719,0.1156,-0.3336,0.0,[],0.0,0.0
-0.6642,-0.0256,0.2918,0.0,[],0.0,0.0
-0.4828,0.0222,-0.3936,0.0,[],0.0,0.0
0.4744,-0.0785,-0.4092,0.0,[],0.0,0.0
0.644,-0.1778,-0.0626,0.0,[],0.0,0.0
-0.4366,-0.1778,-0.0782,0.0,[],0.0,0.0
